item,value
sell_5,6.42
sell_5_vol,74100.0
sell_4,6.41
sell_4_vol,19500.0
sell_3,6.4
sell_3_vol,100400.0
sell_2,6.39
sell_2_vol,33500.0
sell_1,6.38
sell_1_vol,302100.0
buy_1,6.37
buy_1_vol,12500.0
buy_2,6.36
buy_2_vol,113800.0
buy_3,6.35
buy_3_vol,101000.0
buy_4,6.34
buy_4_vol,94400.0
buy_5,6.33
buy_5_vol,13200.0
最新,6.37
均价,6.42
涨幅,-0.93
涨跌,-0.06
总手,71115.0
金额,45644139.0
换手,0.84
量比,1.1
最高,6.49
最低,6.35
今开,6.42
昨收,6.43
涨停,7.07
跌停,5.79
外盘,26191.0
内盘,44924.0
