item,value
sell_5,16.65
sell_5_vol,10400.0
sell_4,16.63
sell_4_vol,100.0
sell_3,16.61
sell_3_vol,2000.0
sell_2,16.6
sell_2_vol,22400.0
sell_1,16.56
sell_1_vol,16900.0
buy_1,16.53
buy_1_vol,400.0
buy_2,16.52
buy_2_vol,5000.0
buy_3,16.51
buy_3_vol,38200.0
buy_4,16.5
buy_4_vol,32400.0
buy_5,16.48
buy_5_vol,1500.0
最新,16.56
均价,17.0
涨幅,-4.77
涨跌,-0.83
总手,59665.0
金额,101437950.18
换手,6.63
量比,0.92
最高,17.54
最低,16.56
今开,17.24
昨收,17.39
涨停,22.6
跌停,12.18
外盘,20895.0
内盘,38770.0
