item,value
sell_5,23.73
sell_5_vol,200.0
sell_4,23.71
sell_4_vol,2000.0
sell_3,23.7
sell_3_vol,800.0
sell_2,23.67
sell_2_vol,4400.0
sell_1,23.65
sell_1_vol,600.0
buy_1,23.63
buy_1_vol,1100.0
buy_2,23.62
buy_2_vol,500.0
buy_3,23.61
buy_3_vol,100.0
buy_4,23.6
buy_4_vol,1200.0
buy_5,23.5
buy_5_vol,200.0
最新,23.63
均价,24.01
涨幅,-1.42
涨跌,-0.34
总手,11502.0
金额,27612104.0
换手,3.32
量比,1.26
最高,24.43
最低,23.61
今开,23.98
昨收,23.97
涨停,28.76
跌停,19.18
外盘,5678.0
内盘,5824.0
