item,value
sell_5,6.68
sell_5_vol,621500.0
sell_4,6.67
sell_4_vol,450800.0
sell_3,6.66
sell_3_vol,953100.0
sell_2,6.65
sell_2_vol,738600.0
sell_1,6.64
sell_1_vol,103700.0
buy_1,6.63
buy_1_vol,1231800.0
buy_2,6.62
buy_2_vol,681000.0
buy_3,6.61
buy_3_vol,661100.0
buy_4,6.6
buy_4_vol,1583400.0
buy_5,6.59
buy_5_vol,95800.0
最新,6.63
均价,6.67
涨幅,-0.6
涨跌,-0.04
总手,442112.0
金额,294776048.35
换手,0.45
量比,0.82
最高,6.7
最低,6.63
今开,6.67
昨收,6.67
涨停,7.34
跌停,6.0
外盘,181089.0
内盘,261023.0
