item,value
sell_5,6.01
sell_5_vol,700.0
sell_4,6.0
sell_4_vol,52200.0
sell_3,5.98
sell_3_vol,16800.0
sell_2,5.97
sell_2_vol,15500.0
sell_1,5.96
sell_1_vol,18600.0
buy_1,5.95
buy_1_vol,15600.0
buy_2,5.94
buy_2_vol,82400.0
buy_3,5.93
buy_3_vol,60900.0
buy_4,5.92
buy_4_vol,27400.0
buy_5,5.91
buy_5_vol,169100.0
最新,5.95
均价,6.01
涨幅,-1.0
涨跌,-0.06
总手,68445.0
金额,41142848.0
换手,1.95
量比,0.99
最高,6.15
最低,5.89
今开,5.96
昨收,6.01
涨停,6.61
跌停,5.41
外盘,33384.0
内盘,35061.0
