item,value
sell_5,5.38
sell_5_vol,27300.0
sell_4,5.37
sell_4_vol,78000.0
sell_3,5.36
sell_3_vol,44000.0
sell_2,5.35
sell_2_vol,247100.0
sell_1,5.34
sell_1_vol,33300.0
buy_1,5.33
buy_1_vol,100100.0
buy_2,5.32
buy_2_vol,107400.0
buy_3,5.31
buy_3_vol,37200.0
buy_4,5.3
buy_4_vol,140300.0
buy_5,5.29
buy_5_vol,31100.0
最新,5.34
均价,5.38
涨幅,-1.48
涨跌,-0.08
总手,74719.0
金额,40228122.0
换手,0.76
量比,1.06
最高,5.45
最低,5.32
今开,5.42
昨收,5.42
涨停,5.96
跌停,4.88
外盘,28193.0
内盘,46526.0
