item,value
sell_5,26.66
sell_5_vol,500.0
sell_4,26.64
sell_4_vol,4700.0
sell_3,26.62
sell_3_vol,1000.0
sell_2,26.61
sell_2_vol,1100.0
sell_1,26.6
sell_1_vol,4500.0
buy_1,26.58
buy_1_vol,6400.0
buy_2,26.57
buy_2_vol,6200.0
buy_3,26.56
buy_3_vol,3200.0
buy_4,26.55
buy_4_vol,2100.0
buy_5,26.53
buy_5_vol,500.0
最新,26.58
均价,26.97
涨幅,-2.32
涨跌,-0.63
总手,14944.0
金额,40307057.2
换手,2.12
量比,0.63
最高,27.43
最低,26.58
今开,27.04
昨收,27.21
涨停,32.65
跌停,21.77
外盘,5782.0
内盘,9162.0
