item,value
sell_5,5.42
sell_5_vol,73500.0
sell_4,5.41
sell_4_vol,28300.0
sell_3,5.4
sell_3_vol,18300.0
sell_2,5.39
sell_2_vol,99900.0
sell_1,5.38
sell_1_vol,15000.0
buy_1,5.37
buy_1_vol,84400.0
buy_2,5.36
buy_2_vol,76300.0
buy_3,5.35
buy_3_vol,58700.0
buy_4,5.34
buy_4_vol,9700.0
buy_5,5.33
buy_5_vol,6000.0
最新,5.38
均价,5.45
涨幅,-1.28
涨跌,-0.07
总手,193709.0
金额,105491374.0
换手,1.14
量比,1.28
最高,5.52
最低,5.37
今开,5.45
昨收,5.45
涨停,6.0
跌停,4.91
外盘,96899.0
内盘,96810.0
