item,value
sell_5,15.62
sell_5_vol,2000.0
sell_4,15.61
sell_4_vol,400.0
sell_3,15.6
sell_3_vol,3200.0
sell_2,15.59
sell_2_vol,1000.0
sell_1,15.58
sell_1_vol,4000.0
buy_1,15.57
buy_1_vol,4600.0
buy_2,15.56
buy_2_vol,10200.0
buy_3,15.55
buy_3_vol,17100.0
buy_4,15.54
buy_4_vol,10700.0
buy_5,15.53
buy_5_vol,1400.0
最新,15.57
均价,15.75
涨幅,-1.08
涨跌,-0.17
总手,21518.0
金额,33897572.0
换手,0.99
量比,1.14
最高,15.93
最低,15.57
今开,15.75
昨收,15.74
涨停,17.31
跌停,14.17
外盘,9898.0
内盘,11620.0
