item,value
sell_5,52.01
sell_5_vol,200.0
sell_4,52.0
sell_4_vol,3000.0
sell_3,51.96
sell_3_vol,4200.0
sell_2,51.95
sell_2_vol,11800.0
sell_1,51.92
sell_1_vol,500.0
buy_1,51.8
buy_1_vol,8500.0
buy_2,51.77
buy_2_vol,500.0
buy_3,51.76
buy_3_vol,2000.0
buy_4,51.75
buy_4_vol,1000.0
buy_5,51.7
buy_5_vol,3200.0
最新,51.8
均价,52.6
涨幅,-1.24
涨跌,-0.65
总手,24378.0
金额,128240800.9
换手,3.97
量比,0.82
最高,54.18
最低,51.5
今开,52.06
昨收,52.45
涨停,62.94
跌停,41.96
外盘,11570.0
内盘,12808.0
