item,value
sell_5,66.78
sell_5_vol,100.0
sell_4,66.77
sell_4_vol,600.0
sell_3,66.75
sell_3_vol,5800.0
sell_2,66.74
sell_2_vol,100.0
sell_1,66.73
sell_1_vol,1500.0
buy_1,66.72
buy_1_vol,41700.0
buy_2,66.71
buy_2_vol,900.0
buy_3,66.7
buy_3_vol,3700.0
buy_4,66.69
buy_4_vol,400.0
buy_5,66.68
buy_5_vol,1100.0
最新,66.72
均价,67.6
涨幅,-1.37
涨跌,-0.93
总手,81832.0
金额,553163591.89
换手,7.49
量比,0.72
最高,69.78
最低,65.37
今开,69.66
昨收,67.65
涨停,74.42
跌停,60.89
外盘,44677.0
内盘,37155.0
