item,value
sell_5,43.07
sell_5_vol,2900.0
sell_4,43.06
sell_4_vol,200.0
sell_3,43.05
sell_3_vol,3000.0
sell_2,43.03
sell_2_vol,2000.0
sell_1,43.01
sell_1_vol,1200.0
buy_1,43.0
buy_1_vol,8200.0
buy_2,42.99
buy_2_vol,10000.0
buy_3,42.98
buy_3_vol,100.0
buy_4,42.96
buy_4_vol,1200.0
buy_5,42.95
buy_5_vol,1200.0
最新,43.0
均价,43.69
涨幅,-4.72
涨跌,-2.13
总手,100968.0
金额,441141188.99
换手,1.97
量比,2.18
最高,45.58
最低,42.88
今开,45.12
昨收,45.13
涨停,54.16
跌停,36.1
外盘,31388.0
内盘,69580.0
