item,value
sell_5,15.84
sell_5_vol,4000.0
sell_4,15.83
sell_4_vol,23200.0
sell_3,15.82
sell_3_vol,77700.0
sell_2,15.81
sell_2_vol,85300.0
sell_1,15.8
sell_1_vol,174900.0
buy_1,15.79
buy_1_vol,46500.0
buy_2,15.78
buy_2_vol,13700.0
buy_3,15.77
buy_3_vol,15400.0
buy_4,15.76
buy_4_vol,9000.0
buy_5,15.75
buy_5_vol,40300.0
最新,15.8
均价,15.88
涨幅,6.4
涨跌,0.95
总手,1218707.0
金额,1935907550.69
换手,24.62
量比,1.59
最高,16.34
最低,15.15
今开,15.16
昨收,14.85
涨停,16.34
跌停,13.37
外盘,586603.0
内盘,632104.0
