item,value
sell_5,9.52
sell_5_vol,14600.0
sell_4,9.51
sell_4_vol,41000.0
sell_3,9.5
sell_3_vol,82500.0
sell_2,9.49
sell_2_vol,43200.0
sell_1,9.48
sell_1_vol,34200.0
buy_1,9.47
buy_1_vol,43100.0
buy_2,9.46
buy_2_vol,113900.0
buy_3,9.45
buy_3_vol,123000.0
buy_4,9.44
buy_4_vol,21400.0
buy_5,9.43
buy_5_vol,4300.0
最新,9.48
均价,9.59
涨幅,-1.96
涨跌,-0.19
总手,114075.0
金额,109375864.95
换手,1.41
量比,0.59
最高,9.72
最低,9.48
今开,9.65
昨收,9.67
涨停,10.64
跌停,8.7
外盘,45038.0
内盘,69037.0
