item,value
sell_5,14.93
sell_5_vol,7600.0
sell_4,14.92
sell_4_vol,1000.0
sell_3,14.91
sell_3_vol,10600.0
sell_2,14.9
sell_2_vol,10700.0
sell_1,14.88
sell_1_vol,40400.0
buy_1,14.87
buy_1_vol,2500.0
buy_2,14.86
buy_2_vol,49500.0
buy_3,14.85
buy_3_vol,43000.0
buy_4,14.84
buy_4_vol,20500.0
buy_5,14.83
buy_5_vol,16400.0
最新,14.88
均价,15.0
涨幅,-0.67
涨跌,-0.1
总手,30701.0
金额,46060593.0
换手,0.23
量比,1.08
最高,15.12
最低,14.86
今开,14.98
昨收,14.98
涨停,16.48
跌停,13.48
外盘,15716.0
内盘,14985.0
