item,value
sell_5,4.27
sell_5_vol,340800.0
sell_4,4.26
sell_4_vol,393100.0
sell_3,4.25
sell_3_vol,584700.0
sell_2,4.24
sell_2_vol,565100.0
sell_1,4.23
sell_1_vol,284200.0
buy_1,4.22
buy_1_vol,7200.0
buy_2,4.21
buy_2_vol,376300.0
buy_3,4.2
buy_3_vol,525200.0
buy_4,4.19
buy_4_vol,244400.0
buy_5,4.18
buy_5_vol,459900.0
最新,4.22
均价,4.23
涨幅,0.72
涨跌,0.03
总手,305101.0
金额,128936135.0
换手,1.5
量比,0.84
最高,4.27
最低,4.18
今开,4.19
昨收,4.19
涨停,4.61
跌停,3.77
外盘,158593.0
内盘,146509.0
