item,value
sell_5,54.84
sell_5_vol,300.0
sell_4,54.83
sell_4_vol,1400.0
sell_3,54.6
sell_3_vol,1000.0
sell_2,54.5
sell_2_vol,6100.0
sell_1,54.35
sell_1_vol,5400.0
buy_1,54.34
buy_1_vol,1700.0
buy_2,54.33
buy_2_vol,1100.0
buy_3,54.32
buy_3_vol,1600.0
buy_4,54.3
buy_4_vol,300.0
buy_5,54.28
buy_5_vol,500.0
最新,54.35
均价,54.84
涨幅,-0.35
涨跌,-0.19
总手,7239.0
金额,39701614.6
换手,0.26
量比,0.86
最高,55.41
最低,54.34
今开,54.55
昨收,54.54
涨停,65.45
跌停,43.63
外盘,3523.0
内盘,3716.0
