item,value
sell_5,2.45
sell_5_vol,856700.0
sell_4,2.44
sell_4_vol,914000.0
sell_3,2.43
sell_3_vol,678000.0
sell_2,2.42
sell_2_vol,1005000.0
sell_1,2.41
sell_1_vol,1153900.0
buy_1,2.4
buy_1_vol,1272300.0
buy_2,2.39
buy_2_vol,1522400.0
buy_3,2.38
buy_3_vol,1668800.0
buy_4,2.37
buy_4_vol,299200.0
buy_5,2.36
buy_5_vol,469700.0
最新,2.41
均价,2.45
涨幅,-3.21
涨跌,-0.08
总手,1708267.0
金额,417721128.0
换手,4.39
量比,0.62
最高,2.53
最低,2.39
今开,2.51
昨收,2.49
涨停,2.74
跌停,2.24
外盘,656131.0
内盘,1052135.0
