item,value
sell_5,12.96
sell_5_vol,7000.0
sell_4,12.95
sell_4_vol,15900.0
sell_3,12.94
sell_3_vol,3100.0
sell_2,12.93
sell_2_vol,72300.0
sell_1,12.92
sell_1_vol,34400.0
buy_1,12.91
buy_1_vol,130300.0
buy_2,12.9
buy_2_vol,153600.0
buy_3,12.89
buy_3_vol,21000.0
buy_4,12.88
buy_4_vol,81100.0
buy_5,12.87
buy_5_vol,5200.0
最新,12.92
均价,13.15
涨幅,-3.87
涨跌,-0.52
总手,203413.0
金额,267453479.7
换手,4.97
量比,0.95
最高,13.49
最低,12.9
今开,13.45
昨收,13.44
涨停,16.13
跌停,10.75
外盘,82443.0
内盘,120970.0
