item,value
sell_5,7.33
sell_5_vol,11100.0
sell_4,7.32
sell_4_vol,7700.0
sell_3,7.31
sell_3_vol,46400.0
sell_2,7.3
sell_2_vol,42700.0
sell_1,7.29
sell_1_vol,400.0
buy_1,7.28
buy_1_vol,147000.0
buy_2,7.27
buy_2_vol,93400.0
buy_3,7.26
buy_3_vol,104000.0
buy_4,7.25
buy_4_vol,21400.0
buy_5,7.24
buy_5_vol,5400.0
最新,7.29
均价,7.36
涨幅,-1.09
涨跌,-0.08
总手,69590.0
金额,51187263.0
换手,1.02
量比,1.01
最高,7.45
最低,7.28
今开,7.4
昨收,7.37
涨停,8.11
跌停,6.63
外盘,27326.0
内盘,42265.0
