item,value
sell_5,31.08
sell_5_vol,500.0
sell_4,30.98
sell_4_vol,400.0
sell_3,30.95
sell_3_vol,5400.0
sell_2,30.91
sell_2_vol,1500.0
sell_1,30.9
sell_1_vol,900.0
buy_1,30.85
buy_1_vol,2000.0
buy_2,30.84
buy_2_vol,13800.0
buy_3,30.8
buy_3_vol,6600.0
buy_4,30.75
buy_4_vol,3000.0
buy_5,30.73
buy_5_vol,800.0
最新,30.9
均价,31.27
涨幅,-2.15
涨跌,-0.68
总手,7269.0
金额,22728419.0
换手,1.4
量比,0.77
最高,32.07
最低,30.71
今开,32.07
昨收,31.58
涨停,37.9
跌停,25.26
外盘,3093.0
内盘,4176.0
