item,value
sell_5,15.12
sell_5_vol,3500.0
sell_4,15.11
sell_4_vol,1400.0
sell_3,15.1
sell_3_vol,7200.0
sell_2,15.09
sell_2_vol,23600.0
sell_1,15.08
sell_1_vol,15900.0
buy_1,15.07
buy_1_vol,57500.0
buy_2,15.06
buy_2_vol,11800.0
buy_3,15.05
buy_3_vol,32800.0
buy_4,15.04
buy_4_vol,6600.0
buy_5,15.03
buy_5_vol,9500.0
最新,15.07
均价,15.27
涨幅,-2.02
涨跌,-0.31
总手,79746.0
金额,121745442.27
换手,0.94
量比,1.15
最高,15.45
最低,15.05
今开,15.34
昨收,15.38
涨停,16.92
跌停,13.84
外盘,32404.0
内盘,47342.0
