item,value
sell_5,20.48
sell_5_vol,12200.0
sell_4,20.47
sell_4_vol,3900.0
sell_3,20.46
sell_3_vol,9300.0
sell_2,20.42
sell_2_vol,700.0
sell_1,20.39
sell_1_vol,1900.0
buy_1,20.38
buy_1_vol,8900.0
buy_2,20.37
buy_2_vol,35700.0
buy_3,20.36
buy_3_vol,2000.0
buy_4,20.35
buy_4_vol,30300.0
buy_5,20.33
buy_5_vol,300.0
最新,20.38
均价,20.6
涨幅,6.81
涨跌,1.3
总手,159495.0
金额,328505465.0
换手,13.99
量比,4.62
最高,22.08
最低,18.62
今开,18.91
昨收,19.08
涨停,22.9
跌停,15.26
外盘,94962.0
内盘,64533.0
