item,value
sell_5,8.06
sell_5_vol,9100.0
sell_4,8.05
sell_4_vol,12500.0
sell_3,8.04
sell_3_vol,11000.0
sell_2,8.03
sell_2_vol,14500.0
sell_1,8.02
sell_1_vol,11800.0
buy_1,8.01
buy_1_vol,3700.0
buy_2,8.0
buy_2_vol,93300.0
buy_3,7.99
buy_3_vol,3500.0
buy_4,7.98
buy_4_vol,8600.0
buy_5,7.97
buy_5_vol,13500.0
最新,8.02
均价,8.1
涨幅,-0.62
涨跌,-0.05
总手,69565.0
金额,56318895.0
换手,2.33
量比,1.06
最高,8.29
最低,7.95
今开,8.03
昨收,8.07
涨停,8.88
跌停,7.26
外盘,34605.0
内盘,34960.0
