item,value
sell_5,37.49
sell_5_vol,3000.0
sell_4,37.48
sell_4_vol,200.0
sell_3,37.47
sell_3_vol,1400.0
sell_2,37.44
sell_2_vol,3800.0
sell_1,37.4
sell_1_vol,1600.0
buy_1,37.39
buy_1_vol,9600.0
buy_2,37.38
buy_2_vol,4800.0
buy_3,37.37
buy_3_vol,13200.0
buy_4,37.33
buy_4_vol,2000.0
buy_5,37.32
buy_5_vol,200.0
最新,37.39
均价,37.8
涨幅,0.78
涨跌,0.29
总手,52968.0
金额,200201045.0
换手,2.57
量比,1.76
最高,38.48
最低,36.88
今开,36.9
昨收,37.1
涨停,40.81
跌停,33.39
外盘,26833.0
内盘,26135.0
