item,value
sell_5,6.12
sell_5_vol,349400.0
sell_4,6.11
sell_4_vol,147100.0
sell_3,6.1
sell_3_vol,101900.0
sell_2,6.09
sell_2_vol,426700.0
sell_1,6.08
sell_1_vol,121300.0
buy_1,6.07
buy_1_vol,382300.0
buy_2,6.06
buy_2_vol,807100.0
buy_3,6.05
buy_3_vol,323700.0
buy_4,6.04
buy_4_vol,69800.0
buy_5,6.03
buy_5_vol,71100.0
最新,6.07
均价,6.11
涨幅,-1.3
涨跌,-0.08
总手,168618.0
金额,103107920.0
换手,0.42
量比,1.13
最高,6.17
最低,6.06
今开,6.14
昨收,6.15
涨停,6.77
跌停,5.54
外盘,61764.0
内盘,106854.0
