item,value
sell_5,405.05
sell_5_vol,2000.0
sell_4,405.03
sell_4_vol,4200.0
sell_3,405.02
sell_3_vol,17600.0
sell_2,405.01
sell_2_vol,1800.0
sell_1,405.0
sell_1_vol,126500.0
buy_1,404.99
buy_1_vol,8000.0
buy_2,404.98
buy_2_vol,13600.0
buy_3,404.97
buy_3_vol,3800.0
buy_4,404.96
buy_4_vol,1700.0
buy_5,404.95
buy_5_vol,2100.0
最新,405.0
均价,408.68
涨幅,1.55
涨跌,6.2
总手,235574.0
金额,9627525188.04
换手,2.03
量比,1.3
最高,416.98
最低,398.13
今开,399.0
昨收,398.8
涨停,438.68
跌停,358.92
外盘,127462.0
内盘,108112.0
