item,value
sell_5,13.94
sell_5_vol,31300.0
sell_4,13.93
sell_4_vol,4500.0
sell_3,13.92
sell_3_vol,122400.0
sell_2,13.91
sell_2_vol,24300.0
sell_1,13.9
sell_1_vol,132300.0
buy_1,13.89
buy_1_vol,11500.0
buy_2,13.88
buy_2_vol,107700.0
buy_3,13.87
buy_3_vol,33800.0
buy_4,13.86
buy_4_vol,251500.0
buy_5,13.85
buy_5_vol,23200.0
最新,13.9
均价,13.92
涨幅,0.94
涨跌,0.13
总手,628909.0
金额,875691271.86
换手,11.43
量比,0.69
最高,14.18
最低,13.55
今开,13.67
昨收,13.77
涨停,16.52
跌停,11.02
外盘,312048.0
内盘,316860.0
