item,value
sell_5,14.44
sell_5_vol,7700.0
sell_4,14.43
sell_4_vol,12400.0
sell_3,14.42
sell_3_vol,3900.0
sell_2,14.41
sell_2_vol,4400.0
sell_1,14.4
sell_1_vol,7300.0
buy_1,14.39
buy_1_vol,10200.0
buy_2,14.38
buy_2_vol,29900.0
buy_3,14.37
buy_3_vol,1500.0
buy_4,14.36
buy_4_vol,1200.0
buy_5,14.35
buy_5_vol,1000.0
最新,14.39
均价,14.47
涨幅,0.21
涨跌,0.03
总手,26047.0
金额,37695568.31
换手,0.47
量比,0.94
最高,14.56
最低,14.33
今开,14.42
昨收,14.36
涨停,15.8
跌停,12.92
外盘,15306.0
内盘,10741.0
