item,value
sell_5,13.7
sell_5_vol,10900.0
sell_4,13.69
sell_4_vol,1500.0
sell_3,13.68
sell_3_vol,1700.0
sell_2,13.67
sell_2_vol,14600.0
sell_1,13.66
sell_1_vol,8300.0
buy_1,13.65
buy_1_vol,24900.0
buy_2,13.64
buy_2_vol,19100.0
buy_3,13.63
buy_3_vol,11600.0
buy_4,13.62
buy_4_vol,14300.0
buy_5,13.61
buy_5_vol,6600.0
最新,13.66
均价,13.78
涨幅,-0.44
涨跌,-0.06
总手,87850.0
金额,121083131.25
换手,2.74
量比,1.44
最高,14.01
最低,13.6
今开,13.83
昨收,13.72
涨停,15.09
跌停,12.35
外盘,42508.0
内盘,45342.0
