item,value
sell_5,2.26
sell_5_vol,1554100.0
sell_4,2.25
sell_4_vol,2242200.0
sell_3,2.24
sell_3_vol,856000.0
sell_2,2.23
sell_2_vol,622900.0
sell_1,2.22
sell_1_vol,551700.0
buy_1,2.21
buy_1_vol,578700.0
buy_2,2.2
buy_2_vol,1219700.0
buy_3,2.19
buy_3_vol,364900.0
buy_4,2.18
buy_4_vol,337300.0
buy_5,2.17
buy_5_vol,382200.0
最新,2.22
均价,2.23
涨幅,0.45
涨跌,0.01
总手,488438.0
金额,108739602.0
换手,3.32
量比,0.76
最高,2.26
最低,2.19
今开,2.21
昨收,2.21
涨停,2.65
跌停,1.77
外盘,217884.0
内盘,270554.0
