item,value
sell_5,26.83
sell_5_vol,2300.0
sell_4,26.82
sell_4_vol,3300.0
sell_3,26.81
sell_3_vol,1600.0
sell_2,26.8
sell_2_vol,4300.0
sell_1,26.79
sell_1_vol,800.0
buy_1,26.78
buy_1_vol,2600.0
buy_2,26.76
buy_2_vol,4000.0
buy_3,26.75
buy_3_vol,36500.0
buy_4,26.74
buy_4_vol,42000.0
buy_5,26.73
buy_5_vol,200.0
最新,26.79
均价,27.12
涨幅,-0.48
涨跌,-0.13
总手,61155.0
金额,165875393.0
换手,0.95
量比,1.14
最高,27.51
最低,26.75
今开,26.92
昨收,26.92
涨停,29.61
跌停,24.23
外盘,31023.0
内盘,30131.0
