item,value
sell_5,35.57
sell_5_vol,1600.0
sell_4,35.55
sell_4_vol,1500.0
sell_3,35.5
sell_3_vol,2100.0
sell_2,35.48
sell_2_vol,100.0
sell_1,35.47
sell_1_vol,2600.0
buy_1,35.46
buy_1_vol,6700.0
buy_2,35.45
buy_2_vol,6800.0
buy_3,35.44
buy_3_vol,100.0
buy_4,35.43
buy_4_vol,20600.0
buy_5,35.42
buy_5_vol,5700.0
最新,35.46
均价,35.97
涨幅,-1.17
涨跌,-0.42
总手,31065.0
金额,111754564.92
换手,3.06
量比,0.84
最高,36.48
最低,35.39
今开,36.47
昨收,35.88
涨停,37.67
跌停,34.09
外盘,11065.0
内盘,20000.0
