item,value
sell_5,12.43
sell_5_vol,2400.0
sell_4,12.42
sell_4_vol,100.0
sell_3,12.41
sell_3_vol,1600.0
sell_2,12.4
sell_2_vol,21600.0
sell_1,12.39
sell_1_vol,200.0
buy_1,12.36
buy_1_vol,11900.0
buy_2,12.35
buy_2_vol,43400.0
buy_3,12.34
buy_3_vol,18900.0
buy_4,12.33
buy_4_vol,800.0
buy_5,12.32
buy_5_vol,36000.0
最新,12.36
均价,12.6
涨幅,-3.29
涨跌,-0.42
总手,86956.0
金额,109531785.0
换手,5.92
量比,0.8
最高,12.88
最低,12.35
今开,12.85
昨收,12.78
涨停,14.06
跌停,11.5
外盘,34890.0
内盘,52066.0
