item,value
sell_5,17.32
sell_5_vol,6900.0
sell_4,17.31
sell_4_vol,5400.0
sell_3,17.3
sell_3_vol,1300.0
sell_2,17.29
sell_2_vol,7300.0
sell_1,17.28
sell_1_vol,600.0
buy_1,17.27
buy_1_vol,300.0
buy_2,17.26
buy_2_vol,1700.0
buy_3,17.25
buy_3_vol,5000.0
buy_4,17.24
buy_4_vol,9100.0
buy_5,17.22
buy_5_vol,12700.0
最新,17.28
均价,17.51
涨幅,0.76
涨跌,0.13
总手,39176.0
金额,68616193.0
换手,5.11
量比,1.46
最高,17.74
最低,17.06
今开,17.06
昨收,17.15
涨停,20.58
跌停,13.72
外盘,21759.0
内盘,17417.0
