item,value
sell_5,4.87
sell_5_vol,69200.0
sell_4,4.86
sell_4_vol,78600.0
sell_3,4.85
sell_3_vol,201200.0
sell_2,4.84
sell_2_vol,199400.0
sell_1,4.83
sell_1_vol,524400.0
buy_1,4.82
buy_1_vol,409600.0
buy_2,4.81
buy_2_vol,1100600.0
buy_3,4.8
buy_3_vol,1312300.0
buy_4,4.79
buy_4_vol,422300.0
buy_5,4.78
buy_5_vol,287900.0
最新,4.82
均价,4.86
涨幅,0.21
涨跌,0.01
总手,407759.0
金额,198267234.0
换手,1.58
量比,0.62
最高,4.96
最低,4.79
今开,4.81
昨收,4.81
涨停,5.29
跌停,4.33
外盘,223406.0
内盘,184353.0
