item,value
sell_5,60.64
sell_5_vol,300.0
sell_4,60.62
sell_4_vol,500.0
sell_3,60.6
sell_3_vol,4800.0
sell_2,60.59
sell_2_vol,1200.0
sell_1,60.56
sell_1_vol,400.0
buy_1,60.5
buy_1_vol,3500.0
buy_2,60.49
buy_2_vol,500.0
buy_3,60.48
buy_3_vol,6700.0
buy_4,60.41
buy_4_vol,6500.0
buy_5,60.4
buy_5_vol,2800.0
最新,60.56
均价,60.96
涨幅,3.75
涨跌,2.19
总手,32400.0
金额,197494762.0
换手,12.06
量比,2.05
最高,63.2
最低,58.05
今开,58.2
昨收,58.37
涨停,70.04
跌停,46.7
外盘,18245.0
内盘,14155.0
