item,value
sell_5,58.0
sell_5_vol,17800.0
sell_4,57.99
sell_4_vol,2300.0
sell_3,57.98
sell_3_vol,700.0
sell_2,57.97
sell_2_vol,5500.0
sell_1,57.96
sell_1_vol,12100.0
buy_1,57.95
buy_1_vol,200.0
buy_2,57.92
buy_2_vol,300.0
buy_3,57.91
buy_3_vol,10000.0
buy_4,57.9
buy_4_vol,100.0
buy_5,57.89
buy_5_vol,200.0
最新,57.96
均价,57.46
涨幅,3.65
涨跌,2.04
总手,35785.0
金额,205621344.24
换手,1.72
量比,1.71
最高,58.05
最低,55.61
今开,55.92
昨收,55.92
涨停,67.1
跌停,44.74
外盘,22456.0
内盘,13329.0
