item,value
sell_5,30.61
sell_5_vol,5500.0
sell_4,30.6
sell_4_vol,37500.0
sell_3,30.59
sell_3_vol,2600.0
sell_2,30.58
sell_2_vol,23300.0
sell_1,30.57
sell_1_vol,75600.0
buy_1,30.56
buy_1_vol,90300.0
buy_2,30.55
buy_2_vol,36900.0
buy_3,30.54
buy_3_vol,12000.0
buy_4,30.53
buy_4_vol,22600.0
buy_5,30.52
buy_5_vol,37400.0
最新,30.56
均价,30.8
涨幅,-0.07
涨跌,-0.02
总手,135078.0
金额,416081044.59
换手,2.06
量比,1.03
最高,31.2
最低,30.52
今开,30.52
昨收,30.58
涨停,36.7
跌停,24.46
外盘,70920.0
内盘,64158.0
