item,value
sell_5,43.14
sell_5_vol,1000.0
sell_4,43.13
sell_4_vol,16200.0
sell_3,43.11
sell_3_vol,1000.0
sell_2,43.09
sell_2_vol,600.0
sell_1,43.06
sell_1_vol,200.0
buy_1,43.05
buy_1_vol,15900.0
buy_2,43.04
buy_2_vol,100.0
buy_3,43.02
buy_3_vol,100.0
buy_4,43.01
buy_4_vol,300.0
buy_5,43.0
buy_5_vol,2100.0
最新,43.05
均价,43.45
涨幅,-1.17
涨跌,-0.51
总手,37782.0
金额,164145593.0
换手,13.89
量比,0.67
最高,44.76
最低,42.8
今开,43.4
昨收,43.56
涨停,47.92
跌停,39.2
外盘,17893.0
内盘,19889.0
