item,value
sell_5,6.06
sell_5_vol,231500.0
sell_4,6.05
sell_4_vol,388700.0
sell_3,6.04
sell_3_vol,666900.0
sell_2,6.03
sell_2_vol,603100.0
sell_1,6.02
sell_1_vol,443300.0
buy_1,6.01
buy_1_vol,109300.0
buy_2,6.0
buy_2_vol,1174600.0
buy_3,5.99
buy_3_vol,480800.0
buy_4,5.98
buy_4_vol,354900.0
buy_5,5.97
buy_5_vol,596500.0
最新,6.01
均价,6.06
涨幅,-0.83
涨跌,-0.05
总手,616628.0
金额,373832364.0
换手,1.69
量比,1.72
最高,6.12
最低,6.0
今开,6.07
昨收,6.06
涨停,6.67
跌停,5.45
外盘,304556.0
内盘,312071.0
