item,value
sell_5,10.73
sell_5_vol,27700.0
sell_4,10.72
sell_4_vol,95000.0
sell_3,10.71
sell_3_vol,30500.0
sell_2,10.7
sell_2_vol,133600.0
sell_1,10.69
sell_1_vol,140800.0
buy_1,10.68
buy_1_vol,66200.0
buy_2,10.67
buy_2_vol,38400.0
buy_3,10.66
buy_3_vol,130300.0
buy_4,10.65
buy_4_vol,43000.0
buy_5,10.64
buy_5_vol,4600.0
最新,10.68
均价,10.77
涨幅,0.0
涨跌,0.0
总手,279692.0
金额,301170736.4
换手,2.24
量比,0.41
最高,10.89
最低,10.66
今开,10.66
昨收,10.68
涨停,11.75
跌停,9.61
外盘,147086.0
内盘,132607.0
