item,value
sell_5,4.92
sell_5_vol,90800.0
sell_4,4.91
sell_4_vol,98200.0
sell_3,4.9
sell_3_vol,160200.0
sell_2,4.89
sell_2_vol,303300.0
sell_1,4.88
sell_1_vol,5200.0
buy_1,4.87
buy_1_vol,180900.0
buy_2,4.86
buy_2_vol,67300.0
buy_3,4.85
buy_3_vol,384800.0
buy_4,4.84
buy_4_vol,50800.0
buy_5,4.83
buy_5_vol,52700.0
最新,4.87
均价,4.92
涨幅,-0.81
涨跌,-0.04
总手,148492.0
金额,72996140.0
换手,1.56
量比,0.94
最高,4.98
最低,4.86
今开,4.9
昨收,4.91
涨停,5.4
跌停,4.42
外盘,71745.0
内盘,76747.0
