item,value
sell_5,11.72
sell_5_vol,2500.0
sell_4,11.71
sell_4_vol,3100.0
sell_3,11.7
sell_3_vol,5700.0
sell_2,11.69
sell_2_vol,58700.0
sell_1,11.68
sell_1_vol,83600.0
buy_1,11.67
buy_1_vol,123100.0
buy_2,11.66
buy_2_vol,121800.0
buy_3,11.65
buy_3_vol,102100.0
buy_4,11.64
buy_4_vol,83400.0
buy_5,11.63
buy_5_vol,3100.0
最新,11.67
均价,11.74
涨幅,-0.77
涨跌,-0.09
总手,371796.0
金额,436475495.96
换手,4.29
量比,0.62
最高,11.95
最低,11.36
今开,11.61
昨收,11.76
涨停,12.94
跌停,10.58
外盘,196693.0
内盘,175103.0
