item,value
sell_5,22.67
sell_5_vol,6500.0
sell_4,22.66
sell_4_vol,6800.0
sell_3,22.65
sell_3_vol,300.0
sell_2,22.64
sell_2_vol,7400.0
sell_1,22.63
sell_1_vol,9500.0
buy_1,22.62
buy_1_vol,5400.0
buy_2,22.61
buy_2_vol,300.0
buy_3,22.6
buy_3_vol,2300.0
buy_4,22.58
buy_4_vol,3100.0
buy_5,22.56
buy_5_vol,2000.0
最新,22.63
均价,23.02
涨幅,-1.91
涨跌,-0.44
总手,16986.0
金额,39107156.0
换手,0.92
量比,0.78
最高,23.35
最低,22.62
今开,23.0
昨收,23.07
涨停,25.38
跌停,20.76
外盘,8017.0
内盘,8969.0
