item,value
sell_5,39.98
sell_5_vol,1300.0
sell_4,39.96
sell_4_vol,400.0
sell_3,39.95
sell_3_vol,600.0
sell_2,39.94
sell_2_vol,2500.0
sell_1,39.93
sell_1_vol,1700.0
buy_1,39.92
buy_1_vol,600.0
buy_2,39.91
buy_2_vol,100.0
buy_3,39.9
buy_3_vol,2000.0
buy_4,39.89
buy_4_vol,1000.0
buy_5,39.88
buy_5_vol,1400.0
最新,39.93
均价,39.99
涨幅,1.04
涨跌,0.41
总手,28556.0
金额,114200053.0
换手,2.76
量比,0.57
最高,40.29
最低,39.29
今开,39.29
昨收,39.52
涨停,43.47
跌停,35.57
外盘,16883.0
内盘,11673.0
