item,value
sell_5,6.02
sell_5_vol,41900.0
sell_4,6.01
sell_4_vol,25200.0
sell_3,6.0
sell_3_vol,11400.0
sell_2,5.99
sell_2_vol,12600.0
sell_1,5.98
sell_1_vol,42500.0
buy_1,5.97
buy_1_vol,103100.0
buy_2,5.96
buy_2_vol,63200.0
buy_3,5.95
buy_3_vol,100200.0
buy_4,5.94
buy_4_vol,21500.0
buy_5,5.93
buy_5_vol,25000.0
最新,5.97
均价,6.06
涨幅,-0.83
涨跌,-0.05
总手,74047.0
金额,44855068.06
换手,1.44
量比,1.13
最高,6.13
最低,5.95
今开,6.02
昨收,6.02
涨停,6.62
跌停,5.42
外盘,40795.0
内盘,33252.0
