item,value
sell_5,7.58
sell_5_vol,30300.0
sell_4,7.57
sell_4_vol,58300.0
sell_3,7.56
sell_3_vol,49600.0
sell_2,7.55
sell_2_vol,3500.0
sell_1,7.54
sell_1_vol,5600.0
buy_1,7.53
buy_1_vol,128700.0
buy_2,7.52
buy_2_vol,67700.0
buy_3,7.51
buy_3_vol,21000.0
buy_4,7.5
buy_4_vol,57700.0
buy_5,7.49
buy_5_vol,5400.0
最新,7.54
均价,7.6
涨幅,-0.66
涨跌,-0.05
总手,58004.0
金额,44093811.0
换手,0.94
量比,0.62
最高,7.68
最低,7.5
今开,7.6
昨收,7.59
涨停,8.35
跌停,6.83
外盘,28815.0
内盘,29189.0
