item,value
sell_5,10.66
sell_5_vol,2000.0
sell_4,10.64
sell_4_vol,600.0
sell_3,10.62
sell_3_vol,11000.0
sell_2,10.61
sell_2_vol,6000.0
sell_1,10.6
sell_1_vol,1800.0
buy_1,10.59
buy_1_vol,22200.0
buy_2,10.58
buy_2_vol,57500.0
buy_3,10.57
buy_3_vol,19800.0
buy_4,10.56
buy_4_vol,500.0
buy_5,10.55
buy_5_vol,34600.0
最新,10.59
均价,10.71
涨幅,-2.75
涨跌,-0.3
总手,53702.0
金额,57508034.0
换手,2.45
量比,0.57
最高,10.86
最低,10.57
今开,10.67
昨收,10.89
涨停,11.98
跌停,9.8
外盘,23715.0
内盘,29987.0
