item,value
sell_5,10.06
sell_5_vol,9500.0
sell_4,10.04
sell_4_vol,3600.0
sell_3,10.03
sell_3_vol,82200.0
sell_2,10.02
sell_2_vol,8200.0
sell_1,10.01
sell_1_vol,19400.0
buy_1,10.0
buy_1_vol,37500.0
buy_2,9.99
buy_2_vol,56000.0
buy_3,9.98
buy_3_vol,20800.0
buy_4,9.96
buy_4_vol,3500.0
buy_5,9.95
buy_5_vol,14100.0
最新,10.0
均价,10.15
涨幅,-2.25
涨跌,-0.23
总手,84230.0
金额,85483216.0
换手,2.6
量比,0.73
最高,10.31
最低,10.0
今开,10.19
昨收,10.23
涨停,12.28
跌停,8.18
外盘,30881.0
内盘,53350.0
