item,value
sell_5,18.08
sell_5_vol,200.0
sell_4,18.06
sell_4_vol,1500.0
sell_3,18.04
sell_3_vol,1900.0
sell_2,18.03
sell_2_vol,12000.0
sell_1,18.02
sell_1_vol,1600.0
buy_1,18.01
buy_1_vol,33500.0
buy_2,18.0
buy_2_vol,9400.0
buy_3,17.98
buy_3_vol,12200.0
buy_4,17.96
buy_4_vol,7100.0
buy_5,17.91
buy_5_vol,1600.0
最新,18.01
均价,18.0
涨幅,0.67
涨跌,0.12
总手,43936.0
金额,79094917.54
换手,2.79
量比,1.41
最高,18.45
最低,17.56
今开,17.76
昨收,17.89
涨停,21.47
跌停,14.31
外盘,24535.0
内盘,19400.0
