item,value
sell_5,9.25
sell_5_vol,103600.0
sell_4,9.24
sell_4_vol,59800.0
sell_3,9.23
sell_3_vol,154700.0
sell_2,9.22
sell_2_vol,249400.0
sell_1,9.21
sell_1_vol,134200.0
buy_1,9.2
buy_1_vol,319700.0
buy_2,9.19
buy_2_vol,76500.0
buy_3,9.18
buy_3_vol,32600.0
buy_4,9.17
buy_4_vol,47600.0
buy_5,9.16
buy_5_vol,55900.0
最新,9.2
均价,9.29
涨幅,0.66
涨跌,0.06
总手,549650.0
金额,510861018.82
换手,7.25
量比,1.04
最高,9.49
最低,9.07
今开,9.1
昨收,9.14
涨停,10.05
跌停,8.23
外盘,281690.0
内盘,267960.0
