item,value
sell_5,4.76
sell_5_vol,54000.0
sell_4,4.75
sell_4_vol,176000.0
sell_3,4.74
sell_3_vol,175200.0
sell_2,4.73
sell_2_vol,272400.0
sell_1,4.72
sell_1_vol,57600.0
buy_1,4.71
buy_1_vol,358300.0
buy_2,4.7
buy_2_vol,509100.0
buy_3,4.69
buy_3_vol,23200.0
buy_4,4.68
buy_4_vol,90300.0
buy_5,4.67
buy_5_vol,3000.0
最新,4.72
均价,4.8
涨幅,-2.88
涨跌,-0.14
总手,261739.0
金额,125622082.44
换手,2.14
量比,1.21
最高,4.89
最低,4.72
今开,4.85
昨收,4.86
涨停,5.83
跌停,3.89
外盘,103061.0
内盘,158678.0
