item,value
sell_5,7.42
sell_5_vol,600.0
sell_4,7.41
sell_4_vol,11300.0
sell_3,7.4
sell_3_vol,30100.0
sell_2,7.39
sell_2_vol,42900.0
sell_1,7.38
sell_1_vol,10500.0
buy_1,7.37
buy_1_vol,900.0
buy_2,7.36
buy_2_vol,2900.0
buy_3,7.35
buy_3_vol,28000.0
buy_4,7.34
buy_4_vol,34700.0
buy_5,7.33
buy_5_vol,77400.0
最新,7.38
均价,7.49
涨幅,-2.25
涨跌,-0.17
总手,153068.0
金额,114659138.0
换手,4.32
量比,0.55
最高,7.66
最低,7.32
今开,7.56
昨收,7.55
涨停,8.31
跌停,6.8
外盘,65995.0
内盘,87073.0
