item,value
sell_5,10.24
sell_5_vol,13800.0
sell_4,10.23
sell_4_vol,21500.0
sell_3,10.22
sell_3_vol,70800.0
sell_2,10.21
sell_2_vol,22000.0
sell_1,10.2
sell_1_vol,13800.0
buy_1,10.19
buy_1_vol,105900.0
buy_2,10.18
buy_2_vol,140300.0
buy_3,10.17
buy_3_vol,30800.0
buy_4,10.16
buy_4_vol,56500.0
buy_5,10.15
buy_5_vol,52700.0
最新,10.19
均价,10.36
涨幅,-1.36
涨跌,-0.14
总手,320191.0
金额,331775635.69
换手,4.11
量比,0.65
最高,10.64
最低,10.19
今开,10.33
昨收,10.33
涨停,11.36
跌停,9.3
外盘,146003.0
内盘,174188.0
