item,value
sell_5,12.15
sell_5_vol,52400.0
sell_4,12.14
sell_4_vol,50700.0
sell_3,12.13
sell_3_vol,59600.0
sell_2,12.12
sell_2_vol,88000.0
sell_1,12.11
sell_1_vol,31700.0
buy_1,12.1
buy_1_vol,98200.0
buy_2,12.09
buy_2_vol,18300.0
buy_3,12.08
buy_3_vol,9800.0
buy_4,12.07
buy_4_vol,19500.0
buy_5,12.06
buy_5_vol,28600.0
最新,12.1
均价,12.23
涨幅,-0.25
涨跌,-0.03
总手,157169.0
金额,192254976.0
换手,3.61
量比,0.68
最高,12.51
最低,11.98
今开,11.98
昨收,12.13
涨停,13.34
跌停,10.92
外盘,72108.0
内盘,85061.0
