item,value
sell_5,11.33
sell_5_vol,9800.0
sell_4,11.31
sell_4_vol,3400.0
sell_3,11.3
sell_3_vol,11400.0
sell_2,11.28
sell_2_vol,21500.0
sell_1,11.27
sell_1_vol,100.0
buy_1,11.26
buy_1_vol,1300.0
buy_2,11.25
buy_2_vol,20100.0
buy_3,11.24
buy_3_vol,6100.0
buy_4,11.23
buy_4_vol,3400.0
buy_5,11.22
buy_5_vol,7900.0
最新,11.26
均价,11.36
涨幅,-1.31
涨跌,-0.15
总手,20534.0
金额,23335616.8
换手,1.54
量比,0.65
最高,11.51
最低,11.24
今开,11.36
昨收,11.41
涨停,12.55
跌停,10.27
外盘,10135.0
内盘,10399.0
