item,value
sell_5,5.95
sell_5_vol,302600.0
sell_4,5.94
sell_4_vol,270100.0
sell_3,5.93
sell_3_vol,135200.0
sell_2,5.92
sell_2_vol,706400.0
sell_1,5.91
sell_1_vol,363300.0
buy_1,5.9
buy_1_vol,241300.0
buy_2,5.89
buy_2_vol,263000.0
buy_3,5.88
buy_3_vol,443700.0
buy_4,5.87
buy_4_vol,45400.0
buy_5,5.86
buy_5_vol,105800.0
最新,5.9
均价,5.99
涨幅,-2.48
涨跌,-0.15
总手,635973.0
金额,381062120.76
换手,3.29
量比,0.88
最高,6.11
最低,5.88
今开,6.04
昨收,6.05
涨停,6.66
跌停,5.45
外盘,232720.0
内盘,403253.0
