item,value
sell_5,13.59
sell_5_vol,6500.0
sell_4,13.58
sell_4_vol,4600.0
sell_3,13.57
sell_3_vol,2600.0
sell_2,13.56
sell_2_vol,1300.0
sell_1,13.55
sell_1_vol,10600.0
buy_1,13.54
buy_1_vol,35100.0
buy_2,13.53
buy_2_vol,10400.0
buy_3,13.52
buy_3_vol,6900.0
buy_4,13.51
buy_4_vol,24400.0
buy_5,13.5
buy_5_vol,30300.0
最新,13.54
均价,13.65
涨幅,-0.37
涨跌,-0.05
总手,22679.0
金额,30952919.8
换手,0.9
量比,1.19
最高,13.8
最低,13.51
今开,13.53
昨收,13.59
涨停,14.95
跌停,12.23
外盘,11306.0
内盘,11373.0
