item,value
sell_5,10.09
sell_5_vol,18700.0
sell_4,10.08
sell_4_vol,19200.0
sell_3,10.07
sell_3_vol,27000.0
sell_2,10.06
sell_2_vol,8300.0
sell_1,10.05
sell_1_vol,176600.0
buy_1,10.04
buy_1_vol,191100.0
buy_2,10.03
buy_2_vol,12600.0
buy_3,10.02
buy_3_vol,5400.0
buy_4,10.01
buy_4_vol,113500.0
buy_5,10.0
buy_5_vol,417900.0
最新,10.04
均价,10.37
涨幅,-7.89
涨跌,-0.86
总手,456357.0
金额,473140564.15
换手,15.9
量比,0.51
最高,10.75
最低,10.01
今开,10.5
昨收,10.9
涨停,14.17
跌停,7.63
外盘,186546.0
内盘,269811.0
