item,value
sell_5,24.55
sell_5_vol,4200.0
sell_4,24.54
sell_4_vol,3500.0
sell_3,24.53
sell_3_vol,11600.0
sell_2,24.51
sell_2_vol,14200.0
sell_1,24.49
sell_1_vol,500.0
buy_1,24.48
buy_1_vol,10700.0
buy_2,24.47
buy_2_vol,1400.0
buy_3,24.46
buy_3_vol,6600.0
buy_4,24.45
buy_4_vol,16700.0
buy_5,24.44
buy_5_vol,6100.0
最新,24.48
均价,24.78
涨幅,-1.77
涨跌,-0.44
总手,186001.0
金额,460856681.22
换手,5.55
量比,0.7
最高,25.39
最低,24.4
今开,24.85
昨收,24.92
涨停,29.9
跌停,19.94
外盘,90842.0
内盘,95160.0
