item,value
sell_5,16.34
sell_5_vol,20000.0
sell_4,16.33
sell_4_vol,21000.0
sell_3,16.32
sell_3_vol,43700.0
sell_2,16.31
sell_2_vol,12000.0
sell_1,16.3
sell_1_vol,117800.0
buy_1,16.29
buy_1_vol,9200.0
buy_2,16.28
buy_2_vol,6300.0
buy_3,16.27
buy_3_vol,5000.0
buy_4,16.26
buy_4_vol,10100.0
buy_5,16.25
buy_5_vol,35100.0
最新,16.3
均价,16.18
涨幅,0.93
涨跌,0.15
总手,310643.0
金额,502480558.42
换手,9.61
量比,1.47
最高,16.8
最低,15.5
今开,16.14
昨收,16.15
涨停,19.38
跌停,12.92
外盘,143244.0
内盘,167400.0
