item,value
sell_5,5.63
sell_5_vol,50900.0
sell_4,5.6
sell_4_vol,17600.0
sell_3,5.59
sell_3_vol,53300.0
sell_2,5.58
sell_2_vol,20800.0
sell_1,5.57
sell_1_vol,89000.0
buy_1,5.56
buy_1_vol,44800.0
buy_2,5.55
buy_2_vol,12800.0
buy_3,5.54
buy_3_vol,2000.0
buy_4,5.52
buy_4_vol,3500.0
buy_5,5.51
buy_5_vol,6800.0
最新,5.57
均价,5.79
涨幅,-1.24
涨跌,-0.07
总手,254832.0
金额,147508715.0
换手,7.11
量比,5.61
最高,5.99
最低,5.57
今开,5.8
昨收,5.64
涨停,6.2
跌停,5.08
外盘,129146.0
内盘,125685.0
