item,value
sell_5,54.49
sell_5_vol,9600.0
sell_4,54.48
sell_4_vol,3100.0
sell_3,54.47
sell_3_vol,1000.0
sell_2,54.45
sell_2_vol,44900.0
sell_1,54.44
sell_1_vol,4100.0
buy_1,54.43
buy_1_vol,100.0
buy_2,54.42
buy_2_vol,200.0
buy_3,54.41
buy_3_vol,10600.0
buy_4,54.4
buy_4_vol,2700.0
buy_5,54.39
buy_5_vol,5500.0
最新,54.44
均价,55.35
涨幅,-1.91
涨跌,-1.06
总手,80471.0
金额,445419606.56
换手,2.19
量比,1.35
最高,56.17
最低,54.44
今开,55.4
昨收,55.5
涨停,66.6
跌停,44.4
外盘,36677.0
内盘,43794.0
